Timestamp,Temp,Humidity,Weight Change,CO2,Frequency,Sound Intensity,Hive Health
2024-01-09 17:00:00,40.705462981309445,59.34249738927012,7.768690926055841,461.79058100034695,164.35879365051602,74.05399322795854,healthy
2024-01-09 18:00:00,34.141781021386336,54.44800473306802,1.7388995196407269,392.20509110316664,-31.797922538715483,65.03068662582574,not healthy
2024-01-09 19:00:00,35.271131280361196,78.8115706944059,0.9773889497464994,372.58563517547,225.97122954841683,72.10095771447496,not healthy
2024-01-09 20:00:00,34.908003526986406,45.51986099583756,0.5831529047320081,408.0009112926394,140.55412855579974,65.71750881295401,healthy
2024-01-09 21:00:00,34.3027825026116,38.01194043379918,-1.059498878432065,425.08913680837725,191.96099720241182,70.48835188374167,healthy
2024-01-09 22:00:00,32.36946151071931,64.40014450053333,1.0154515303850733,455.86994079512306,63.61170394102339,63.677507965225175,healthy
2024-01-09 23:00:00,34.51793844098653,54.97945775647389,-0.8862042304170883,472.4249614946463,277.9464931657751,61.03446773732712,not healthy
2024-01-10 00:00:00,31.454349570924855,49.787671828692865,0.5053829288088428,382.0115677105457,254.17246640588513,68.08591405193516,not healthy
2024-01-10 01:00:00,32.52636278651998,67.08356447299353,3.952792606823879,333.6976156958981,208.35443030118876,69.38135526862582,not healthy
2024-01-10 02:00:00,32.029272904341795,62.43800713771199,-3.019627695838923,379.32674194383617,137.04827531365592,68.01160153192698,not healthy
2024-01-10 03:00:00,33.163748278772644,54.359213692632714,3.419635683387136,413.0140253291443,207.9857285295132,64.0798472088872,healthy
2024-01-10 04:00:00,37.629317133347016,47.19695601329106,3.9513452020195956,351.81205368946945,79.31074320126511,68.00050468934431,not healthy
2024-01-10 05:00:00,29.265469614816503,68.72457328280144,-0.35420558097323623,352.14245425524786,235.5555659020712,71.34647376290367,not healthy
2024-01-10 06:00:00,34.37252038074903,66.50201177958661,-6.365564697025784,417.1893940774943,314.94808943239207,69.77553484938731,healthy
2024-01-10 07:00:00,29.774568257620697,59.00824136220617,-1.8234659612832975,397.5673824214774,257.06105599791863,70.91250515299606,healthy
2024-01-10 08:00:00,32.056136268421135,78.46636996047665,3.890983639683328,401.6398497705793,77.03975301925905,66.64942399772883,not healthy
2024-01-10 09:00:00,35.17790119393473,49.29915233673847,-0.06860418689664637,362.07523326499654,186.1417317273103,75.8585895735808,not healthy
2024-01-10 10:00:00,33.128560038190926,44.74474829075261,-2.9979066968847325,388.47996428971163,20.685845624135226,64.1191333172261,not healthy
2024-01-10 11:00:00,30.844510444141388,53.080919301187556,-1.5143247636846522,353.7883427865848,207.23903111756758,72.4378014854336,not healthy
2024-01-10 12:00:00,31.569392581480063,59.54413983644502,2.521860079513659,444.50992055623936,195.0603412862539,75.9094554647998,healthy
2024-01-10 13:00:00,34.35919549786935,62.43339449322692,1.6402007046041378,451.7624667361876,-36.9816339532164,72.40454046374448,healthy
2024-01-10 14:00:00,31.539266736565725,57.5876394214367,-0.7167962975090829,307.6906068880953,33.82161560876362,68.98737886467585,not healthy
2024-01-10 15:00:00,33.43291717916395,63.520553965142966,-1.1004732354440627,353.5244569903795,121.68611032562329,67.3585147666851,not healthy
2024-01-10 16:00:00,33.09114367980763,47.48460575809556,-1.1752744471314656,325.17353724549605,119.91402528591738,75.18043825523128,not healthy
2024-01-10 17:00:00,31.696799304788367,74.4376460407326,-2.7672305534955077,367.4988032796551,29.052306458119475,62.885125373691636,not healthy
2024-01-10 18:00:00,37.287888178650654,59.178488216074314,4.846127068408325,395.82810151048193,188.89787293521837,65.14937869810178,not healthy
2024-01-10 19:00:00,34.26783804463602,71.17295831588127,-0.9669614076340196,327.5177390150735,175.14736089405122,68.0122111725414,healthy
2024-01-10 20:00:00,28.949714826684787,63.42725346377704,3.6514755624764894,353.90700934373433,130.57308680214805,76.18826878755999,healthy
2024-01-10 21:00:00,33.372908629538856,64.56753219153784,4.5639481557673545,349.8021313959251,74.42084998416371,71.89883818020448,healthy
2024-01-10 22:00:00,31.676427070463223,65.69767280232205,2.994932694443881,410.3633664699472,254.87071264165635,65.15977120744877,not healthy
2024-01-10 23:00:00,34.70486666959245,64.47708560017315,-1.2948609381541452,403.4672168518125,315.5407113088295,68.44846147307548,not healthy
2024-01-11 00:00:00,31.414958523134597,66.42722759867544,1.2111902710098283,363.9131223331373,101.64385161534629,66.92838427951853,healthy
2024-01-11 01:00:00,32.7705271170662,73.29152530132431,-0.07258681917274849,408.8410436069699,88.78330828451793,66.45105503883232,healthy
2024-01-11 02:00:00,34.009974557960916,61.9652116970147,-2.7111055821903847,372.66599577063675,199.12076654119963,74.8944477927839,not healthy
2024-01-11 03:00:00,34.73151038834024,67.09003757588512,0.973077845164809,386.41724448369735,114.19706202530138,63.14128435368247,healthy
2024-01-11 04:00:00,30.59940718588845,59.102643057127736,-3.5371193734794075,483.67260451492683,136.06027993367658,78.04390427867187,not healthy
2024-01-11 05:00:00,32.3309975283181,74.40117215449473,3.5630381653846914,467.0230525895174,223.96531517246714,74.14114845092311,not healthy
2024-01-11 06:00:00,32.05010937767809,53.2360769794073,-1.3938518918951792,335.02093815362014,-40.93560875072927,75.45430835301849,healthy
2024-01-11 07:00:00,31.693341534852575,78.00940432910815,0.6034789676185179,441.48662089395873,281.83023248526695,67.68530243987371,healthy
2024-01-11 08:00:00,36.530908480562196,59.59842049355657,0.8498636146384264,440.5698277245796,157.26805243293413,69.25029640460446,healthy
2024-01-11 09:00:00,33.809963421921914,45.69224897881952,-0.776714921112232,342.58683556236906,108.85068554378198,62.83424092737644,not healthy
2024-01-11 10:00:00,30.47823209132991,61.28104414910789,1.7600814044258242,440.93888218774305,141.0765845778551,67.37668796466599,not healthy
2024-01-11 11:00:00,34.83572389410955,53.18948342525119,-1.4247109698675733,476.89659592062765,146.24293550205186,72.46827423821576,healthy
2024-01-11 12:00:00,37.244312394025265,68.40643548988724,2.6138918923717327,343.8727596877793,-23.120130344492537,76.48031530890698,not healthy
2024-01-11 13:00:00,35.06493052110229,53.47376020697609,-4.037939040740246,354.1248589492868,299.4938227453236,64.46421591598774,not healthy
2024-01-11 14:00:00,29.961260068091974,55.538165667852205,0.3791387386392355,450.8830733421751,154.13256322706184,68.17247031507367,not healthy
2024-01-11 15:00:00,32.0315318542675,41.10459269054469,5.816786997174854,413.5747655412824,194.30021304473752,69.24350389883739,healthy
2024-01-11 16:00:00,35.533822298373245,55.47693680750923,-3.0009939738167244,427.57381376197617,245.15497705740427,63.021053989037576,not healthy
2024-01-11 17:00:00,31.58466106876244,35.76120673371044,-2.0332349115745547,417.02946082002484,47.883754243969975,72.956746208792,healthy
2024-01-11 18:00:00,33.887638856292455,44.16097176514277,1.5417235489767451,419.5347960464072,197.34718990352286,66.38004834128695,healthy
2024-01-11 19:00:00,34.549268106858676,67.60414656144297,0.5387453458187939,333.67639358444586,123.23589091012065,69.02304824411488,not healthy
2024-01-11 20:00:00,31.146139056843833,67.85800158650832,1.0518902978206777,452.36588533107243,234.67707752164938,67.74025314044061,healthy
2024-01-11 21:00:00,32.8809492878764,64.25457561784965,1.4675613904429905,458.4794996213887,-62.72274203514954,66.05330747140162,not healthy
2024-01-11 22:00:00,26.517465319861856,50.33023856870787,1.9041644056853098,388.5304627965986,140.0905699758731,69.96477507259722,healthy
2024-01-11 23:00:00,30.95122471733142,59.5228864385802,3.3290995258686698,397.8261525093069,89.71793442160384,68.92195210715988,healthy
2024-01-12 00:00:00,32.49486369721368,59.963974609094315,1.2294559707855377,323.4446248722139,193.22629506341553,68.14071058860667,not healthy
2024-01-12 01:00:00,30.504433636070303,48.416353108074574,-0.7237729638556274,425.7127378008918,197.0044187368202,66.35769189159828,healthy
2024-01-12 02:00:00,36.26482260786327,75.0339830176715,2.017721103608194,428.6028720857072,79.23741051779739,71.59762335391477,healthy
2024-01-12 03:00:00,30.139717244078735,68.77362290575671,5.699645804685646,396.89044915003444,78.78261358239564,78.26808634246143,healthy
2024-01-12 04:00:00,32.11991102660603,57.79035826170336,-0.3979012391477207,456.21766799352514,138.93346314426705,70.69943616419563,not healthy
2024-01-12 05:00:00,33.26148115457218,60.26885838994531,-2.9235879140119243,383.296138451003,60.33577726847919,74.98059107455565,not healthy
2024-01-12 06:00:00,35.88254657813223,62.08382807947552,3.3212420078609184,428.23029629468,234.1983695452127,63.048890374232684,healthy
2024-01-12 07:00:00,30.128275697641122,39.58265131575709,-0.36114349186079475,349.01678306539424,113.07927995525539,70.78880719646885,healthy
2024-01-12 08:00:00,35.326327504309916,57.52822617479403,-6.518008638042108,398.82239245628807,-140.69882193216415,64.51315840514467,healthy
2024-01-12 09:00:00,33.020466122039174,53.180157520022014,2.5422650314512647,391.2822871048582,112.5177943378194,62.615375362340494,not healthy
2024-01-12 10:00:00,31.036982697904097,49.983799901050844,-1.6059845578617682,411.2653961020471,46.14561791560277,66.30314296270481,not healthy
2024-01-12 11:00:00,33.92420694852654,57.18899707114045,-0.2715998469124823,381.52365355833206,-13.127581546094547,75.95949667206787,healthy
2024-01-12 12:00:00,33.39811939114694,77.97686526849523,0.9959409917070436,393.4263702164166,26.257336177742758,74.75007914334823,not healthy
2024-01-12 13:00:00,31.79956624568241,66.4084286126701,0.5714990393371993,441.3023585720753,160.940847183297,71.215023610272,not healthy
2024-01-12 14:00:00,33.13960416998004,54.28821010217203,2.1283554514171183,378.16178813808915,282.86408282482313,62.33649720055035,not healthy
2024-01-12 15:00:00,32.22937280627648,65.72582781356158,-1.30645911170953,319.671144963066,181.318447386498,69.01859674306031,not healthy
2024-01-12 16:00:00,33.2270346905025,73.99355436586002,1.5393173945282481,487.47919521027103,89.34966117842603,71.50850004450868,healthy
2024-01-12 17:00:00,34.3242613490421,69.24633682912769,-0.7786400327517515,469.0727039345243,195.59041951707027,70.87768114789299,not healthy
2024-01-12 18:00:00,36.172033632290706,60.59630369920174,2.216431442662509,335.38686524471905,104.09096897810082,60.78103208259627,not healthy
2024-01-12 19:00:00,30.5243690023463,53.53063222294426,1.8461024520391602,434.4853902622597,80.53996308368554,65.54841075990063,healthy
2024-01-12 20:00:00,37.266066749312536,66.9822331361359,-2.806316106133786,374.85126147243284,34.56373317670156,69.67961117925641,healthy
2024-01-12 21:00:00,29.095824400954996,63.934853854217494,3.257946348525097,413.174360766553,-25.1828806751719,72.68145454758594,not healthy
2024-01-12 22:00:00,32.69642980992883,68.95193220027733,-1.607890335342144,414.7112064506747,111.00762934405546,59.01936089450027,not healthy
2024-01-12 23:00:00,34.17663441296915,66.35171801681969,2.4241733948434354,388.2796099841839,165.8053489920132,69.18938012260071,healthy
2024-01-13 00:00:00,33.561983735470065,70.49552715319335,1.101861940204022,360.8117167206802,140.33763299851103,70.71524384939477,healthy
2024-01-13 01:00:00,31.75460096035881,54.64764788439432,5.514551030385368,365.472947384187,108.40330720526413,74.24805994258107,healthy
2024-01-13 02:00:00,32.58375549928545,73.17394065634326,-0.6703979471155564,354.19040422593787,55.42539393032189,73.46428792118718,not healthy
2024-01-13 03:00:00,32.01399813068233,61.975996046923996,-1.0479503883545924,358.4088895884778,210.82461916849684,72.91285659404403,not healthy
2024-01-13 04:00:00,31.821270486111576,80.75260872625265,-0.05825881766319783,396.64108549753223,18.2868080053415,66.00029746649032,healthy
2024-01-13 05:00:00,34.699204194042046,53.10812181910432,-0.9095393485028263,364.2120005444624,227.60279138434754,60.45998931438346,not healthy
2024-01-13 06:00:00,33.71403097193009,77.3596380316525,2.3998257058261503,434.102603285631,49.77829810732753,68.034736214693,healthy
2024-01-13 07:00:00,31.614180809478693,61.979107834626475,-4.848931825309764,474.36230776679633,74.7564762646965,75.0081591260428,not healthy
2024-01-13 08:00:00,34.7991997508665,53.48581996385552,-3.161047257439062,370.99733793149784,3.321480938432302,76.96727263762216,healthy
2024-01-13 09:00:00,33.614599041753216,55.16114165945678,-3.2034087647375795,411.97022502676884,99.85978531143633,73.55274551148892,healthy
2024-01-13 10:00:00,34.62572423767792,56.7965269180568,2.8509227759207274,424.9842555151467,247.5312458477979,72.14670411400867,not healthy
2024-01-13 11:00:00,34.259257683847224,64.24165946401916,5.131840117745776,423.6001135459637,201.56280884439565,71.89819824192983,not healthy
2024-01-13 12:00:00,31.342009978155854,65.228354880355,-0.3133476556124145,403.7977633958044,247.84221120280353,67.2194062661961,not healthy
2024-01-13 13:00:00,31.87963791960606,54.26299996061421,-0.5064651695700318,437.13412091798614,202.21425459339358,69.3496985322319,not healthy
2024-01-13 14:00:00,34.49458721024652,59.756454077390174,0.21015648933954414,424.11244763403283,39.633017146963084,78.34534762913165,not healthy
2024-01-13 15:00:00,34.22074053086693,81.42270358611864,3.485634907824571,338.1168788836351,116.92107756724425,65.28720997104062,not healthy
2024-01-13 16:00:00,32.958196812071705,77.27543170100711,-2.782059402571722,443.45780321946364,71.98008708825373,78.07389395354926,healthy
2024-01-13 17:00:00,33.23465476661757,64.36323669674032,0.7151069482043554,444.3645418633371,283.057490403904,68.3898592275397,not healthy
2024-01-13 18:00:00,35.55532979157685,60.380034781682,2.925592889347289,361.8356947910709,30.321135357368846,76.62716054547539,healthy
2024-01-13 19:00:00,31.81685722232834,61.200313267182615,1.5032825098195357,401.8968917723801,239.36976893891108,62.96592495251231,healthy
2024-01-13 20:00:00,34.094194762340074,66.13517972730416,0.5687448497962302,434.1664496405535,239.29538701087694,72.92952100582325,not healthy
2024-01-13 21:00:00,32.59561469513221,49.77207434801595,3.0031382777014235,389.5343090210319,332.96202017160874,66.31614932026189,healthy
2024-01-13 22:00:00,32.56463759354556,57.42623462576655,-8.109696878997712,453.6489023883006,109.03134073705027,62.923664040379066,healthy
2024-01-13 23:00:00,35.19755370397438,43.314159261224106,2.0336259585927228,518.193624730968,221.2322159580162,71.09267021205473,not healthy
2024-01-14 00:00:00,34.65083269797606,63.992231226052795,-1.9622270493822715,360.70069836825087,378.16518365388424,75.04735894297984,not healthy
2024-01-14 01:00:00,34.62701927200128,66.4719593970274,-5.4918986905693705,330.94776984231123,88.23583230663033,65.77529280703251,not healthy
2024-01-14 02:00:00,35.61095761430866,55.16813537700626,1.5336077985749421,415.1909297802438,-3.504024753235967,62.504920197707996,healthy
2024-01-14 03:00:00,33.04200768326552,75.73986763290033,4.120975635488874,436.0781252563072,-38.00100339077636,69.54077617832523,not healthy
2024-01-14 04:00:00,34.36390594258993,47.74234336997659,-0.4123455438830756,388.4566813077615,221.27120288613315,69.5628233561141,not healthy
2024-01-14 05:00:00,32.37946648681309,45.3562511979018,2.8586236416088164,472.6630331660517,-38.31502080585838,72.7415981377725,not healthy
2024-01-14 06:00:00,33.64833270497689,62.24451818559972,4.836834773965936,333.06971001383755,112.76809470620772,74.74797285682244,not healthy
2024-01-14 07:00:00,32.73971389126463,70.47098302612154,3.944743360752142,434.64593115158056,193.73131870389608,69.70292409363753,healthy
2024-01-14 08:00:00,33.19399192998544,76.83927691457869,4.919893588114179,369.70695896205535,168.5175536829914,79.27751657397131,not healthy
2024-01-14 09:00:00,34.19031405087383,55.4111573713106,2.2263824732156765,485.9688953103648,192.54448641841722,71.12117372267646,healthy
2024-01-14 10:00:00,31.363558633533057,70.78680833431295,0.2263009167047784,499.62576765840595,172.2289855800854,68.2678674699655,not healthy
2024-01-14 11:00:00,37.18477455137092,59.61491530499293,-4.805897435691506,361.6671706108326,277.88658133133936,61.94216320448586,healthy
2024-01-14 12:00:00,30.987965237000594,58.273727000591805,-0.7381874643898457,372.52214320457097,54.768361926120306,68.68670239841916,healthy
2024-01-14 13:00:00,30.571622774424537,68.83659937486672,-2.5297397859485753,442.9793943489901,82.30048615414687,68.31806527294432,healthy
2024-01-14 14:00:00,35.316221747000135,66.52322878413419,6.512828152493441,380.64346751052426,72.7340554729176,74.80152398140736,not healthy
2024-01-14 15:00:00,34.583325387925875,44.236078430157505,-0.5276574372970099,397.7294391033881,233.01918118626102,72.31241812033427,healthy
2024-01-14 16:00:00,34.24823963410431,74.76540349725896,0.36961442035345704,401.26942102712053,240.03985883950637,64.10315439183691,not healthy
2024-01-14 17:00:00,34.25669101852856,73.80091354147451,1.6544561281214025,304.0163421901172,195.1225319318508,70.86127193205519,not healthy
2024-01-14 18:00:00,32.97550645430617,53.74437298490471,0.13080733911736117,399.3081126952881,268.3493666889928,73.35765585864527,not healthy
2024-01-14 19:00:00,31.20549125702834,63.95803533437409,5.085153121292259,365.5136112967913,32.19591326236193,77.64015679693917,not healthy
2024-01-14 20:00:00,33.151609116387455,64.94030186282738,-1.8679480852033559,375.3438588800114,316.7224111551137,74.4375198370703,not healthy
2024-01-14 21:00:00,31.645676576975777,62.60673765823907,0.5838223657117281,472.1816001734407,302.3238621712258,73.8042332715574,healthy
2024-01-14 22:00:00,34.950239466835505,54.4969484615458,-2.2274117570941447,337.1746552860372,223.56219972457467,70.30042997307582,not healthy
2024-01-14 23:00:00,32.70588523699572,53.283766320619485,-3.9600675336621176,440.6602593373989,328.179890877106,71.94156002711725,healthy
2024-01-15 00:00:00,31.349005606414977,59.744459290085544,-1.8353072727158564,386.05185348340956,-15.662320767777373,76.2475245035308,healthy
2024-01-15 01:00:00,32.35722831669401,71.72729019259364,-0.11111039114523606,386.0119915752083,97.55518637373481,63.33611301260175,healthy
2024-01-15 02:00:00,33.82586290855125,65.43600154594432,-1.28790667355178,439.51859480258554,76.46965393180477,68.25280336391522,healthy
2024-01-15 03:00:00,31.87255089439205,56.29385667913894,-2.077262939621568,417.0025647284445,222.14793237573434,66.1371562562188,healthy
2024-01-15 04:00:00,31.355559208867138,67.71698710648344,-4.218952391015502,428.53064986097655,44.98592603978544,71.89576559363061,healthy
2024-01-15 05:00:00,33.48737442298383,31.514573793699245,-0.24931671788608428,448.40923302664305,225.74951493374857,76.15111087825395,healthy
2024-01-15 06:00:00,33.489933142217446,71.48765700372104,-4.5141611220930065,383.43458084083386,287.05361439967135,67.01512856639464,not healthy
2024-01-15 07:00:00,31.98611364925774,42.60286221221901,2.2801678910688077,369.3881632746125,219.5202900083999,58.04847816265281,healthy
2024-01-15 08:00:00,32.057923388763356,56.37559058596868,0.24731925880350986,345.7424736721101,178.37510236615012,67.93889627487765,not healthy
2024-01-15 09:00:00,33.464099874715274,48.803301053738565,-4.372654498394792,358.7294735010522,51.21266590992508,74.56736866008703,healthy
2024-01-15 10:00:00,30.10383131700535,47.053185242790946,-0.9276272311495903,547.4547212654363,65.31490338746354,72.6881495147494,healthy
2024-01-15 11:00:00,30.18507245124689,71.6082678737852,-2.2564692167717495,462.23397903683934,274.9618905296667,72.14093123905288,healthy
2024-01-15 12:00:00,31.563111557495127,55.32298798688109,0.9575235312575413,332.44628168959895,227.93490039053324,68.6000334906276,healthy
2024-01-15 13:00:00,32.573105696576306,63.46503881730716,4.021351338069434,333.8771021628215,146.0980480622456,63.60484631890107,not healthy
2024-01-15 14:00:00,33.62181513119601,59.53079421120816,-5.625517408937234,424.09330308592456,108.20904542341094,72.57647160812233,not healthy
2024-01-15 15:00:00,35.950712433899106,64.77040827223121,0.3450782374422515,427.36323986889835,-52.5807873111377,65.82859094982688,not healthy
2024-01-15 16:00:00,34.715319246404036,60.768218910602556,-0.4803983866999212,427.4441917658682,42.91475813155611,80.92048366690229,healthy
2024-01-15 17:00:00,32.68012294007315,47.1700777581143,2.014020229351397,387.25221032231514,341.1419087139723,72.85253604177258,healthy
2024-01-15 18:00:00,32.961967584194625,69.9626681944714,0.6395898847130674,393.727286999855,21.95444289975333,67.09675848723025,healthy
2024-01-15 19:00:00,30.994941270724382,55.06243416838687,-2.2559079952164574,416.39397620796785,168.94798212210807,66.94307376305686,not healthy
2024-01-15 20:00:00,32.96297372801522,44.434181013402494,-0.9571618069998544,404.2946503146665,250.74439731951986,69.53527896693205,healthy
2024-01-15 21:00:00,32.42268272215972,55.718848390340874,-2.3880775704104673,289.0349813626232,24.507733199770755,68.80249038989125,not healthy
2024-01-15 22:00:00,33.64543712067618,75.00759790634311,3.228021415795795,388.5100184712403,168.47104747810832,75.58416887764977,not healthy
2024-01-15 23:00:00,31.345538112895355,68.50221742113493,0.06393494601582667,357.4296782869843,243.79155375106552,70.93208084872023,healthy
2024-01-16 00:00:00,34.03869302848234,56.51347865592141,5.703572057259022,408.7605709454256,151.24993219072502,66.34184130545736,healthy
2024-01-16 01:00:00,36.06547782600516,56.50742295681571,-0.18198244144386233,549.2629501301706,436.8403055666768,79.45220342577892,not healthy
2024-01-16 02:00:00,32.78247970308629,56.783649487826175,-2.1252203007313883,418.3740832737152,-16.859925887819514,70.24654165760111,not healthy
2024-01-16 03:00:00,33.80342344419788,80.76747983560841,-4.541143177838482,384.3235156913801,255.87285298838788,73.84419837984449,not healthy
2024-01-16 04:00:00,34.38028798342223,63.819354522315535,-5.409419028767835,446.0900750988626,132.71982626035356,66.9588674627762,healthy
2024-01-16 05:00:00,32.19755905622833,64.3004164719107,-4.7524078290164695,424.13439436046065,227.1920154836675,71.81557813872261,healthy
2024-01-16 06:00:00,33.44818496362083,70.30283454031843,0.8013799530344503,421.0047245225921,194.1307151699246,71.55554995571597,healthy
2024-01-16 07:00:00,33.02518480156359,62.387891590265134,1.5261750696898015,430.34252966078355,76.68438028900034,60.55175353951924,healthy
2024-01-16 08:00:00,33.19535219709766,57.40957854179297,-4.7435721060964005,502.8271782414771,172.89963924593403,80.0763755523032,healthy
2024-01-16 09:00:00,31.453980432289068,58.03650150915022,2.6851149422283465,343.4555782337042,-35.790145139828724,76.45322230461274,healthy
2024-01-16 10:00:00,33.049020348517885,59.283987405859364,-1.4491831550503185,423.68160384057273,210.32475005713937,68.01402341927006,not healthy
2024-01-16 11:00:00,33.995996582490896,59.627777634901584,0.44037903595664807,353.6809435009231,179.81584659905258,64.48865129772072,not healthy
2024-01-16 12:00:00,35.902287215590086,67.2762954363698,4.836661884766273,427.7756323171124,213.86601686431024,71.73780806901776,not healthy
2024-01-16 13:00:00,34.91854165217041,60.519458858072994,2.6905179475965957,354.0656744256953,255.811832508715,70.43348849707198,healthy
2024-01-16 14:00:00,37.30636491502311,67.3264007721558,-0.805591943717497,379.1316593197458,186.76198402097108,71.77834474281615,not healthy
2024-01-16 15:00:00,31.4653048742239,59.19283419891418,-2.673576676245862,385.2455042881047,164.8089419798276,70.95788698097044,healthy
2024-01-16 16:00:00,34.74464127344136,60.786351903160906,-6.455446203987915,448.79083596723547,61.89316633387078,72.53120494652963,healthy
2024-01-16 17:00:00,33.36668401147671,40.01799315467892,-2.1574599577272604,445.9227221971207,78.77792363509491,77.23652849695904,not healthy
2024-01-16 18:00:00,37.37960586643534,69.16327674702481,-0.6333907164830833,337.71413117768077,268.6734620177331,72.84051602564323,healthy
2024-01-16 19:00:00,31.383403429289697,63.46488475897993,-2.961538581453552,402.74670554999244,293.63354057059786,64.75172250545029,not healthy
2024-01-16 20:00:00,31.32055631563845,69.98010109859652,-0.39377090127691416,364.5210072625414,126.18895636879459,76.81281426356226,not healthy
2024-01-16 21:00:00,31.801214709111957,31.037446218063106,0.23055564887630464,337.0747544662333,154.6002747253274,78.20307281744144,healthy
2024-01-16 22:00:00,28.752208551380384,80.88374704780728,-0.6745679454242357,389.14914747878146,59.5385625006234,85.76028367256042,not healthy
2024-01-16 23:00:00,31.94848995663848,58.604103718448265,-1.9500077424703792,384.575860577209,267.2756845267445,64.38252983380201,not healthy
2024-01-17 00:00:00,31.481734676892604,71.08182816737516,0.505964015900183,521.3358243172761,216.54168236917786,71.21441006575138,not healthy
2024-01-17 01:00:00,33.300787572952416,49.60094072874469,1.325821948708227,421.6479912680348,344.1217436463749,59.589506484055065,not healthy
2024-01-17 02:00:00,33.683511951554316,66.12773905062569,-3.271197232328538,331.11912496228814,62.16769228202611,72.76574578189604,healthy
2024-01-17 03:00:00,36.752341678431776,49.46584436826344,4.23279713923881,371.76129979145287,112.19921009817828,67.25899850916613,not healthy
2024-01-17 04:00:00,34.9008476763721,53.76231039304195,-0.2957643968527852,451.0691647714699,173.14459225255723,79.61722897412477,not healthy
2024-01-17 05:00:00,31.846192688675195,79.14031353866787,0.056548868834542985,504.4221386434963,214.64895377257707,66.1269251499071,not healthy
2024-01-17 06:00:00,31.203170657303286,58.09317599236653,2.1246432697696713,320.70083438810207,128.43323624523677,61.554084810163694,healthy
2024-01-17 07:00:00,33.98383834301301,62.17432873179723,0.6996483937905049,306.00378074304774,62.703890954629955,67.6436812964874,not healthy
2024-01-17 08:00:00,30.359533585958715,68.70067730688754,2.859409901739735,493.5482587685891,238.1407528923571,60.12256114391431,healthy
2024-01-17 09:00:00,36.66291753170871,64.95681887972604,0.8613724956054727,419.4807088685452,222.11353625455817,73.75549727253654,not healthy
2024-01-17 10:00:00,35.35888024144258,61.504189051435766,-1.8373121239213137,356.58536340618167,58.3725899436275,59.6745847687184,not healthy
2024-01-17 11:00:00,32.06164869579059,63.64961002466225,1.0845105756183049,426.73145430612175,285.5442801105496,70.1422879059158,not healthy
2024-01-17 12:00:00,29.573730941818244,84.03415585238275,-3.431178621961985,268.2126130491561,267.0198709196604,59.610940900719015,healthy
2024-01-17 13:00:00,35.707744748330825,59.42381202966415,0.32567911732956945,400.168775329858,163.4296497247793,68.39851097731679,healthy
2024-01-17 14:00:00,32.77092030949476,62.010990467149675,-0.09968997193338239,416.39105864215423,157.95978623760365,78.21689077902266,healthy
2024-01-17 15:00:00,35.47563262394692,70.50654396007612,-0.6243505718176191,446.2135069768915,205.4057771115907,71.80323945717898,healthy
2024-01-17 16:00:00,29.811144682411268,71.05525932957984,-0.3856125343167922,349.3052023853731,63.82969297437418,65.68253197517532,healthy
2024-01-17 17:00:00,31.801249954092455,71.8703030556038,-5.645547136492917,404.28435807016797,153.0031479164082,69.84398255530458,healthy
2024-01-17 18:00:00,33.010487399436364,66.38730222029184,-1.6461747232228845,353.72876869702066,-65.23835446091803,70.09008436022224,not healthy
2024-01-17 19:00:00,33.09396118752949,48.569950872695166,0.27853470342334413,412.76918778371584,237.64556455029356,72.36315172921702,healthy
2024-01-17 20:00:00,32.09986905704151,76.33431532301096,0.4795691759922011,355.2326838818488,-6.149322244185953,63.16570818359587,not healthy
2024-01-17 21:00:00,34.245699864695,48.53654606981312,-3.083025422777874,379.59495804198895,300.34198284289994,72.96283636923665,healthy
2024-01-17 22:00:00,30.86475914123481,63.02635465239033,3.7971235225941022,350.20923026048854,116.98799060335497,56.478041841986126,healthy
2024-01-17 23:00:00,32.71524102995741,52.45724149980642,-2.5985245446435026,432.55681209118285,128.8333018068823,66.85057723818095,healthy
2024-01-18 00:00:00,33.240591263423795,59.35861653407007,2.9083716015802104,442.92255583283327,87.22660939154943,67.55863078774227,not healthy
2024-01-18 01:00:00,34.028877668117495,63.2876241030348,1.2815830856150545,388.2689715021293,121.19611260779236,73.16663413035619,healthy
2024-01-18 02:00:00,34.42322975617778,63.21357215450273,-1.938681929531409,401.9118997480014,291.8531345148036,70.11315426338435,healthy
2024-01-18 03:00:00,30.750715816324263,64.21920754235285,5.325932677828536,327.5704292683228,-98.78086565350793,62.97218473071857,not healthy
2024-01-18 04:00:00,29.931771658528756,76.13711269058646,-3.58091049526944,385.01616759966066,277.69653860881874,65.07503437091492,not healthy
2024-01-18 05:00:00,35.55535364379702,64.5353430151398,2.7574625208300043,397.48976914791274,183.8023481101708,70.99340004773704,not healthy
2024-01-18 06:00:00,33.66462802395918,57.558433647093516,3.0017469541289348,531.0396545514988,29.29783521427845,69.60466329067722,not healthy
2024-01-18 07:00:00,31.503026926886893,69.64087168288357,-2.0118606272299346,344.40164871129184,42.46876069507621,67.10437945182127,healthy
2024-01-18 08:00:00,36.102303951045045,71.89470488924641,4.177395900192987,473.20886193762186,317.6393027208203,67.5958310524401,not healthy
2024-01-18 09:00:00,33.23134926858572,47.72392184863008,-0.7501395437968583,449.8429386732904,55.44931200572688,73.48083998579645,healthy
